county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
brevard,09/17/2026,09:00 AM ET,2000808,260129,61,,0 UNKNOWN,,,1050.5,770.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509141&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2000808,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2001122,260133,101,,0 UNKNOWN,,,1127.42,1220.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509144&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2001122,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2100366,260182,397,,"2450 BAR C RD, MIMS, FL- 32754",,,4408.48,57670.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510744&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2100366,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2101003,260104,444,,"4304 LONDON TOWN RD #D122, TITUSVILLE, FL- 32796",,,23579.42,41160.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1506562&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2101003,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2103250,260106,567,,"2571 PINEAPPLE AVE, MIMS, FL- 32754",,,5978.12,90560.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1507080&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2103250,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2103356,260109,581,,"2715 MARIGOLD AVE, MIMS, FL- 32754",,,12395.02,211180.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1507738&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2103356,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2103555,260130,601,,0 UNKNOWN,,,4468.15,22500.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509142&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2103555,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2103635,260125,621,,"2602 GRAY LN, MIMS, FL- 32754",,,1447.6,12000.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509135&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2103635,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2103646,260126,624,,0 UNKNOWN,,,2578.07,12000.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509136&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2103646,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2105718,260102,722,,"1630 WEST CT, TITUSVILLE, FL- 32796",,,9139.05,125330.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1506560&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2105718,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2105897,260103,728,,"1665 RICE AVE, TITUSVILLE, FL- 32796",,,92246.03,165970.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1506561&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2105897,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2107909,260107,780,,"3830 BARCELONA ST, TITUSVILLE, FL- 32796",,,8031.51,102890.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1507083&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2107909,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2107954,260105,781,,"3965 DEAUVILLE ST, TITUSVILLE, FL- 32796",,,8403.55,111610.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1507079&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2107954,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2109983,260111,850,,"1030 ENGLISH ST, TITUSVILLE, FL- 32796",,,6133.08,72470.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1507753&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2109983,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2111320,260108,885,,"2300 LIVE OAK LN, TITUSVILLE, FL- 32796",,,19371.54,347490.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1507737&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2111320,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2111705,260122,890,,0 UNKNOWN,,,1513.37,12000.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1508461&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2111705,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2204504,260131,1090,,0 UNKNOWN,,,1299.71,3300.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509143&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2204504,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2206094,260110,1181,,820 GIBSON ST,,,7001.88,92650.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1507739&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2206094,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2212794,260112,1402,,"4480 ELLIOT AVE, TITUSVILLE, FL- 32780",,,11448.38,144050.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1507740&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2212794,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2218048,260153,1547,,"545 BELLA VISTA DR 0, TITUSVILLE, FL- 32780",,,3510.33,41300.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509999&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2218048,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2222566,260119,1596,,0 UNKNOWN,,,1079.79,700.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1508458&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2222566,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2310939,260118,1831,,0 UNKNOWN,,,1348.18,1250.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1508455&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2310939,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2311278,260114,1839,,"6645 MIRAFLORES AVE, COCOA, FL- 32927",,,16912.36,297230.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1508463&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2311278,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2311829,260127,1878,,0 UNKNOWN,,,1253.16,1140.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509137&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2311829,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2311855,260128,1880,,0 UNKNOWN,,,1115.61,1140.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509139&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2311855,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2311865,260124,1883,,0 UNKNOWN,,,1139.05,1140.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509132&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2311865,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2314974,260154,2077,,"4290 KIPLING DR, COCOA, FL- 32926",,,13712.23,22250.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510004&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2314974,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2316985,260140,2174,,"5125 SAWGRASS AVE, MERRITT ISLAND, FL- 32953",,,23986.76,343350.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510738&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2316985,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2317112,260193,2187,,"330 BOOTH ST, COCOA, FL- 32927",,,1930.36,45320.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510756&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2317112,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2317126,260168,2190,,"313 BOOTH ST, COCOA, FL- 32927",,,47447.88,84410.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510140&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2317126,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2317462,260155,2227,,"336 ROBYN ST, COCOA, FL- 32927",,,4250.63,48510.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510006&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2317462,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2318079,260192,2271,,"6918 BLUE BONNET DR, COCOA, FL- 32927",,,6116.92,105920.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510755&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2318079,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2318216,260186,2295,,"6888 ASTER DR, COCOA, FL- 32927",,,5622.84,79050.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510753&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2318216,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2402389,260120,2476,,0 UNKNOWN,,,1149.43,1070.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1508459&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2402389,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2419962,260171,3279,,"983 BEVIS RD, MERRITT ISLAND, FL- 32953",,,3316.65,13430.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510141&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2419962,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2421481,260183,3362,,"800 N FISKE BLVD 401, COCOA, FL- 32922",,,3991.78,38340.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510745&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2421481,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2422085,260142,3410,,"1412 COWART RD, COCOA, FL- 32922",,,3902.29,39430.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509943&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2422085,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2422213,260143,3431,,"2438 ELSIE CIR, COCOA, FL- 32922",,,3826.7,36190.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509944&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2422213,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2424554,260184,3619,,"1231 JACKSON ST, COCOA, FL- 32922",,,5154.34,59960.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510752&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2424554,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2426611,260117,3798,,"205 PALMETTO AVE C-28, MERRITT ISLAND, FL- 32953",,,1423.59,1060.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1508453&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2426611,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2443033,260123,4548,,"1459 PARADISE LN, COCOA, FL- 32922",,,7357.72,43120.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509131&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2443033,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2459971,260121,4253,,0 UNKNOWN,,,1874.84,2090.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1508460&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2459971,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2500053,260134,4384,,0 UNKNOWN,,,1024.55,720.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509145&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2500053,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2800299,260164,6083,,"190 KATHERINE BLVD, MELBOURNE, FL- 32904",,,2458.84,40000.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510739&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2800299,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2813583,260172,6519,,"1596 GISINGER CT, PALM BAY, FL- 32907",,,1987.93,33550.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510157&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2813583,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2817093,260159,6631,,"2408 SOLANA ST, MELBOURNE, FL- 32901",,,6977.29,84250.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510008&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2817093,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2826172,260174,7027,,"2573 AMBERLY RD, PALM BAY, FL- 32905",,,4800.09,51790.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510163&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2826172,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2842879,260187,7529,,"1099 MOONLIGHT CT, PALM BAY, FL- 32907",,,35607.28,46420.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510754&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2842879,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,09:00 AM ET,2911997,260195,8451,,2196 OKLAHOMA AVE SW PALM BAY,,,3528.34,42500.0,09/17/2026 09:00 AM ET,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510757&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2911997,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
brevard,09/17/2026,,2925795,260166,9222,,0 UNKNOWN,,,2466.33,42500.0,Redeemed,TAXDEED,https://www.brevard.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510138&bypassPage=1,https://www.bcpao.us/PropertySearch/#/parcel/2925795,,www.brevard.realforeclose.com,2026-09-02T01:47:39+00:00
