county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
charlotte,10/06/2026,09:00 AM ET,412132279011,26-0443,2024-8643,,"39 BLUEBONNET DR, PLACIDA, FL- 33946",,,2903.79,15300.0,10/06/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518091&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412132279011&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:41+00:00
charlotte,10/06/2026,09:00 AM ET,412132427006,26-0434,2024-8680,,"50 CARNATION DR, PLACIDA, FL- 33946",,,2907.64,15300.0,10/06/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518098&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412132427006&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:41+00:00
charlotte,10/06/2026,09:00 AM ET,412133131008,26-0442,2024-8714,,"29 CALAMONDIN WAY, PLACIDA, FL- 33946",,,2903.79,15300.0,10/06/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518092&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412133131008&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:41+00:00
charlotte,10/06/2026,09:00 AM ET,412303231020,26-0420,2024-9042,,"5436 S FAIRWAY DR, PUNTA GORDA, FL- 33982",,,2240.17,4109.0,10/06/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518107&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412303231020&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:41+00:00
charlotte,10/06/2026,09:00 AM ET,412303255004,26-0451,2019-11499,,"5031 PAPAYA DR, PUNTA GORDA, FL- 33982",,,1825.29,2485.0,10/06/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518087&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412303255004&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:41+00:00
charlotte,10/06/2026,09:00 AM ET,412318131004,26-0421,2024-9394,,"2701 MAGNOLIA WAY, PUNTA GORDA, FL- 33950",,,6907.02,86521.0,10/06/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518106&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412318131004&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:41+00:00
charlotte,10/06/2026,09:00 AM ET,412328204014,26-0422,2024-9540,,"3312 ACLINE RD, PUNTA GORDA, FL- 33950",,,2007.75,10271.0,10/06/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518105&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412328204014&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:41+00:00
charlotte,10/06/2026,09:00 AM ET,412334228009,26-0429,2024-9704,,"15499 LIME DRIVE, PUNTA GORDA, FL- 33955",,,7091.18,73792.0,10/06/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518102&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412334228009&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:41+00:00
charlotte,10/06/2026,,422104252002,26-0424,2024-9919,,,,,3320.84,,Redeemed,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518104&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=422104252002&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:41+00:00
charlotte,10/06/2026,09:00 AM ET,422104382008,26-0425,2024-9986,,"14244 GOBIES CT, PLACIDA, FL- 33946",,,2433.63,8588.0,10/06/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518103&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=422104382008&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:41+00:00
charlotte,10/06/2026,,422302202008,26-0454,2020-14688,,,,,4673.4,,Redeemed,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518084&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=422302202008&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:41+00:00
charlotte,10/06/2026,09:00 AM ET,422415126014,26-0452,2019-14632,,"33278 OIL WELL RD, PUNTA GORDA, FL- 33955",,,2355.45,5804.0,10/06/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518086&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=422415126014&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:41+00:00
charlotte,10/06/2026,09:00 AM ET,422415176010,26-0453,2024-11251,,"33304 OIL WELL RD, PUNTA GORDA, FL- 33955",,,1635.73,10455.0,10/06/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518085&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=422415176010&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:41+00:00
charlotte,10/20/2026,09:00 AM ET,412002229018,26-0178,2024-6097,,"10468 WILMINGTON BOULEVARD, ENGLEWOOD, FL- 34224",,,22826.97,305018.0,10/20/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517145&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412002229018&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:44+00:00
charlotte,11/17/2026,09:00 AM ET,412322378010,26-0242,2024-9477,,"10061 WINDING RIVER ROAD, PUNTA GORDA, FL- 33950",,,120116.73,214290.0,11/17/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1518570&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412322378010&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:47+00:00
